Date,Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,SMA_20,EMA_10,RSI_14,Volatility_10,ATR_14
2014-06-20,0.2824026693112889,0.2818585781365724,0.2806825585847229,0.2774085044732847,0.2519714559107505,0.0542034421472478,0.283087775664481,0.2860085032026591,0.2855254649274081,0.2846182489656492,0.5521843721005619,0.0541098522731949,0.042455381157377556
2014-06-23,0.2807695990946725,0.2790201942316413,0.2797541979766028,0.2771638532368542,0.2517492770283174,0.0233667535819538,0.2822413797895449,0.285118681710113,0.28600994493457305,0.28406747973530994,0.4817470482732489,0.05483597548511972,0.0406025553309528
2014-06-24,0.2790132751908084,0.279386422293503,0.2784854636619758,0.2754819051504273,0.2502219255173283,0.0208557876471041,0.2811293209662932,0.283887811179895,0.2861513998398179,0.2833061016623137,0.3841772805094397,0.04902688535751872,0.03846802546692597
2014-06-25,0.2773493856753208,0.276212313808465,0.2768144287328743,0.2757265563868578,0.2504440577431292,0.0196876332501915,0.2800049080287882,0.2828026611720568,0.2863415713914702,0.2827283565612697,0.36271538775907897,0.038348555588524985,0.037188300280827265
2014-06-26,0.2778424004243114,0.2772805410824964,0.2772786090369343,0.2773779172359243,0.2519436485579722,0.0174019965898732,0.2794118115608912,0.28237170178675064,0.28636213096196655,0.2825607535747486,0.4154283519202011,0.03602012623488302,0.036529632724645496
2014-06-27,0.2792289632664325,0.2801799552360377,0.2802802579702484,0.2806806389340576,0.2549426902177618,0.0343286454422302,0.28007286744095977,0.2825887332075817,0.2866048179127337,0.28303381895989727,0.3863465590166864,0.03755221902682322,0.03457496392797263
2014-06-30,0.2831729872254088,0.2854599682171829,0.2843650021494329,0.2835857965401848,0.2575807261860717,0.0264870249689633,0.281370266259079,0.28281506553572416,0.2870933198478358,0.28395761551364257,0.4157289160877215,0.04310994531039459,0.036090691950391315
2014-07-01,0.2875483873356334,0.2864976454392585,0.2875832890192737,0.2853900469136009,0.2592190271683809,0.0204175275987931,0.2833719674274205,0.283261525644736,0.2874754507398793,0.28504679374729064,0.4757764560932588,0.05328013237908559,0.03976494485273172
2014-07-02,0.2886268512219911,0.2864671186724032,0.2874595060309117,0.2852677446266117,0.2591080077121126,0.0151573288885606,0.28529953448321965,0.2836645823081087,0.28768864036990643,0.2859153435878649,0.5814573535935607,0.06042385870772695,0.03877546082544096
2014-07-03,0.2880105827857528,0.2865892024547239,0.2877999033466097,0.2869496693818126,0.2606352659098374,0.0121530104368423,0.2872332762393896,0.28433737474526294,0.2879313273206735,0.2869367196677601,0.7067361605737748,0.07028916527839782,0.04065189219745581
2014-07-07,0.2894587842256163,0.2923575272800516,0.2905849615617789,0.2928823335435083,0.2660224739443059,0.0302527730864126,0.28969833446516746,0.28590619085679675,0.28851726135514016,0.2888684817275553,0.747555526603168,0.09112249995423842,0.04247252857881455
2014-07-08,0.2960218843909531,0.2948296831231211,0.2900279499187451,0.2909863214580112,0.264300774231978,0.0349717502855698,0.29119343210591897,0.2873075835404116,0.28877536768541706,0.2900987161761928,0.7011854460177045,0.09663761643994441,0.04578114574230741
2014-07-09,0.293464446782335,0.2922354434977309,0.2926273454559666,0.2911086470762264,0.2644118403448785,0.019454217996909,0.2923487373993243,0.2888919027410903,0.2889536954350373,0.2911278719316908,0.6988712632410754,0.09236859633723428,0.04646119689946733
2014-07-10,0.2882879094591193,0.2910146522447244,0.2887901436443153,0.2900383270808757,0.2634400060249204,0.0212061800596529,0.2933125185704681,0.29034290341761715,0.28913828044524337,0.2917721612438073,0.6962539283649418,0.07910449558539592,0.04838987920356404
2014-07-11,0.2932179394078397,0.2920523294668001,0.2929367911222763,0.2905887806972312,0.2639398151971305,0.0181507582222274,0.2940477132765908,0.2916822884755311,0.28959661434046574,0.29240100622819537,0.7949570361770562,0.06288379044941357,0.05005624324419376
2014-07-14,0.2947585752360797,0.2951043541695174,0.2953814520217475,0.294350194299639,0.2673553372840598,0.0228902199008874,0.2943442591537834,0.293068178070001,0.29040534647434285,0.2936104565897695,0.834533398120812,0.057020799851302456,0.053068737737879845
2014-07-15,0.2976549781158066,0.2949822703871966,0.2934628511159218,0.2908945830771562,0.2642174921435397,0.0243283920815627,0.29432572562564785,0.29380918031468967,0.29089340205898545,0.29396156464523165,0.7806999399150211,0.048293910687303584,0.05220308426185466
2014-07-16,0.2981787886554314,0.2957452765628759,0.29256544215719,0.2892432222280897,0.262717971313645,0.0285969263577571,0.2939488615085187,0.29419983497983426,0.2913157570042017,0.29394373732173135,0.7339305723349191,0.04175871577371948,0.056534332125910816
2014-07-17,0.2922011141192245,0.2901905925353344,0.2858503744005868,0.2840750756818196,0.2580250606226218,0.030700197243975,0.2927441303310773,0.29407891608847103,0.291458105803816,0.29297430923466483,0.6014742635192467,0.04595514117938827,0.059964486997249364
2014-07-18,0.2878565333078711,0.2885424964016549,0.2872428917035758,0.2881729022327389,0.2617460670087386,0.0267596302659262,0.29225606033162294,0.2942029337053119,0.2918601255472162,0.29293823567979493,0.6112565296057864,0.0439613903167653,0.06189126982204061
2014-07-21,0.2920778604319768,0.2893360293441897,0.2894090585861257,0.2866744542392478,0.2603853729878904,0.0208789674528573,0.29070536210646464,0.293573547079236,0.2923341019971779,0.2926318748519304,0.5455402543228451,0.044533164908806024,0.05752924052674155
2014-07-22,0.2911226737411039,0.2890003047640827,0.2906468648605554,0.2890597454663798,0.2625513604801362,0.0295676211535672,0.29033467740321794,0.2933782209293833,0.29294260656610943,0.29282191101803046,0.5538388399937222,0.04391454409749698,0.057498362045619526
2014-07-23,0.2934028081845927,0.2981258521053793,0.2938960797705937,0.2966131832397817,0.2694103053200373,0.0499017014516488,0.2918236003435988,0.2939362990224473,0.29402352416494415,0.2943729322743043,0.6422976239741915,0.056704584285376114,0.06611199227583872
2014-07-24,0.2983944767310555,0.2964167257230898,0.2977642096224422,0.2961238807669208,0.2689659475551711,0.0244637513658565,0.29425777092698796,0.294553283650295,0.29506689820026377,0.2955515484757134,0.6178567154054432,0.0646079737750455,0.06441166891154994
2014-07-25,0.2978090275936884,0.2980037683230586,0.2984450042538381,0.2980810439959125,0.2707431686597912,0.0232454639006869,0.2962594720953294,0.29531288770960595,0.29612591479032274,0.29687746696153927,0.5727438040914212,0.07481174820799959,0.06061156482518638
2014-07-28,0.3007978648617919,0.3022766075638829,0.3012610141183955,0.302209434452966,0.2744920057270023,0.0296328480488263,0.299397940315429,0.29610969776360085,0.2972271663975233,0.2987250510804918,0.6519346804223858,0.09215390254889982,0.05986530440709224
2014-07-29,0.3054505916453829,0.3028870264754867,0.3034271573917543,0.3002522712239743,0.2727147846223822,0.0230697286291624,0.30165912030469194,0.29705842815637024,0.2980796981620508,0.2998751146749618,0.6171699298180647,0.10032395330512876,0.05934417499641065
2014-07-30,0.3027082617517748,0.3006285114302036,0.3016323394742908,0.2995489280832693,0.2720760786561773,0.0176073804501518,0.3022522167725889,0.29810327344404686,0.29880396026164496,0.30068612947516665,0.6232091539578278,0.10269228115054817,0.05818885973660584
2014-07-31,0.2987642377927985,0.2968134805518069,0.2943912117240418,0.2917508390734368,0.2649950482471073,0.0304549225551908,0.3013687491278699,0.29888148168341944,0.2991355867185421,0.29990894932355294,0.5091090399029918,0.08786317197993393,0.06097024382122714
2014-08-01,0.2918005572668474,0.294280317745228,0.292782056484526,0.2933716126851431,0.2664667617242239,0.0259634308915654,0.3004173220709794,0.29940855359819357,0.2994640851418715,0.2995725210527255,0.4843937107314592,0.08033337526122186,0.058184008757949615
2014-08-04,0.2963300303631909,0.2941582339629072,0.2938960797705937,0.2917202518360765,0.2649671942376969,0.0213528058076733,0.29829823560643026,0.29992012242382304,0.29940464176303117,0.29899216400771567,0.5061713565697251,0.06806530246574082,0.0572818551293751
2014-08-05,0.2932179394078397,0.2914114070734415,0.2913895391815368,0.2902829783173062,0.2636621149224052,0.0299643731776225,0.29628418032383563,0.30004414004066376,0.29936866400647555,0.298251782628326,0.5088783060278731,0.0648277529121996,0.05171726960369709
2014-08-06,0.291338361816728,0.2908010114469382,0.2924726108182163,0.2897936758444452,0.2632178038141712,0.0205981144575682,0.29431336679788295,0.29935274342344786,0.2993013999469907,0.2975556148551014,0.5757027261761763,0.0717035385126417,0.049069665966259106
2014-08-07,0.2918929916552239,0.2922354434977309,0.2905849615617789,0.2883258150883144,0.2631898798198124,0.0249931134414302,0.2936214232754255,0.2985621355512867,0.29921380068568965,0.2967148280915141,0.49827238507045846,0.07952062706471517,0.046575867838529114
2014-08-08,0.2898285452873593,0.2887866639662965,0.2880474693233338,0.2891208966098744,0.2639154604351335,0.0223808032395665,0.2927626685727246,0.29765370987867884,0.2991387147521098,0.2961738071166224,0.5333878928871407,0.0810401580409474,0.045964054195080345
2014-08-11,0.2929406127344732,0.2926322216115485,0.2928748878234998,0.2929434846870028,0.2674038835098413,0.0195345387191701,0.2930097932793929,0.29671428039322073,0.29906675804554816,0.29643739672464775,0.5529851650881241,0.06539414539847985,0.04569515626831698
2014-08-12,0.2953132050745756,0.295073827402662,0.2952576690333854,0.2928823335435083,0.2673480821777561,0.0180305466714607,0.2935349303351184,0.2959670783321378,0.29916843644152996,0.29664176295591793,0.4267639401171037,0.050281194427165284,0.03738280927763561
2014-08-13,0.2956521468374473,0.2961725581584483,0.296588306646789,0.2967660727641312,0.2708922365996009,0.0170176430665697,0.2949435350355628,0.29568493819468905,0.2995532490166817,0.29752651281700826,0.506622626381571,0.039253521207078416,0.04052822517019143
2014-08-14,0.2992880483324231,0.2971797318987692,0.2989401362072864,0.2975611776169173,0.2716177938866058,0.0149691951162844,0.2968093173795611,0.2962740201006033,0.30024309677977884,0.2983972988456006,0.487039578094165,0.04910481662124864,0.040347178342452016
2014-08-15,0.3010443722362872,0.2990719955970901,0.299125798885234,0.299029061704274,0.2729574224380255,0.0262006196015984,0.2988110232614143,0.29684760128281196,0.3007984164239062,0.29938095940141835,0.4360729647880815,0.05972934286772664,0.037108203668366806
2014-08-18,0.3028623112296565,0.3026733856777007,0.3025916517317991,0.3026375857823323,0.2762503775522223,0.0254572486217449,0.30076948267311393,0.2979544565616286,0.3016149704318782,0.30085246627336615,0.5384063422792409,0.07675761880247145,0.0400956121327559
2014-08-19,0.3056970990198783,0.3066715305870281,0.3067382756005691,0.3068271273828805,0.2800736319477578,0.0372234258351333,0.30358669207400274,0.2996317872008584,0.3025238163482281,0.3028304661562599,0.6117923141578158,0.09704521669825732,0.043444991690576855
2014-08-20,0.3088708050647346,0.3079228486068899,0.3086878045465921,0.3069494530010957,0.2801853045968766,0.0282210361588797,0.3056439985402627,0.30137112783122827,0.303052542336503,0.3044714299943313,0.8108698701682031,0.10617705901511351,0.03938597965707416
2014-08-21,0.3092713619171117,0.3074650635295627,0.3091829365000403,0.306980040238456,0.2802132052629193,0.0178596629871869,0.3075468526540438,0.3032623888003726,0.3036078619806305,0.3058196879229571,0.7967442164738657,0.10325355918499142,0.03902157756865559
2014-08-22,0.3084086096146152,0.3090826328963869,0.3094305024767644,0.3092430058473727,0.2822783211163956,0.0236308955544906,0.30961033382067454,0.3053024713828136,0.3041788241794973,0.30734090277411835,0.8735618257026503,0.09766026025530304,0.04106994584097339
2014-08-25,0.3130305170993351,0.3112190408742488,0.3128035003751648,0.3099157850819435,0.2828922990675461,0.0215209941656967,0.3110807185194081,0.30702321019856116,0.304573023242253,0.3087098325879741,0.9326932395986324,0.09468083918825342,0.04504615683262604
2014-08-26,0.3118904381234722,0.3091741899118523,0.3115038144111495,0.3079280346155915,0.2810782658801373,0.0176839277156624,0.3113031302840584,0.30854862049901677,0.3049656576914995,0.3094626187807975,0.8753452458093204,0.0789765816679915,0.04430551822673373
2014-08-27,0.3106579247592327,0.3124398554123558,0.3110086824577012,0.3117200354553596,0.2845387649604864,0.028043144626355,0.31226691145520213,0.3100647298921611,0.3055882402016615,0.3107791267376588,0.944006505412931,0.0741016725237448,0.04685397765384564
2014-08-28,0.3124142486630968,0.3130807778057144,0.3136699576845083,0.3120870123100053,0.2848736662662623,0.0367172435653128,0.31329865203851753,0.3115374334742271,0.3066284862034133,0.3119240705040201,0.9427651262961312,0.06354370428286278,0.04834451432938923
2014-08-29,0.3163274768314391,0.3134470291526767,0.3156504382799195,0.312851529925431,0.2855713695438568,0.0238524513722714,0.31402766733075776,0.31293882615784185,0.3076249325745147,0.3130020913030849,0.9326098531661012,0.04921011377509305,0.04810990789266821
2014-09-02,0.3169437217594403,0.3160107187261109,0.3172595935194355,0.3152979956272836,0.2878039827068532,0.0286873276001947,0.3151150132119915,0.31422240340644947,0.30883099299816547,0.3143361056498076,0.9431728825675135,0.04639174947496247,0.05068769983228489
2014-09-03,0.3170669754466879,0.3143626225924316,0.3044483493388482,0.3019648065477615,0.275636446257704,0.0674229392748386,0.3139102867480619,0.3137294363954425,0.3094285476594344,0.31296419554096067,0.5723511300608553,0.06008377741641028,0.05948233456437748
2014-09-04,0.3039715709066483,0.3048708239041726,0.302003688439377,0.2994571897024144,0.2733480550909384,0.0460204316511083,0.3114328744080309,0.3129698323361315,0.30992286050466283,0.31137842831093854,0.5225636056658782,0.07809882858022445,0.06038344903881704
2014-09-05,0.3038175214287665,0.3027344159263107,0.303612820069702,0.3020565449286165,0.275720171584148,0.031324973868812,0.3094064602976715,0.3124706631432908,0.3106252215954813,0.3105612268637496,0.5371855886205823,0.08485443986810079,0.06357326162155504
2014-09-08,0.3053581572570065,0.3024902483616692,0.3028082660591349,0.3001911200804797,0.274017787717542,0.0248021226233286,0.30684872971770405,0.31155293656337185,0.3111914911472714,0.3095479605041494,0.4611132387197354,0.09363741765287882,0.06001215450354626
2014-09-09,0.3046802737312629,0.3139963945305698,0.2968977523130987,0.2990596256104083,0.272985276447436,0.1021523797304997,0.3035681585458672,0.310452283466389,0.3115043470158614,0.3085098748725961,0.37528465504326636,0.10090111224137245,0.07601404045963027
2014-09-10,0.301383313999159,0.3079839021406006,0.3019108571004033,0.3082644242328769,0.2813852898481866,0.0541881326941456,0.30484084442196846,0.3104863883701562,0.31229117933441325,0.3093611667542138,0.5120947189392071,0.10107125884349681,0.0847100956558752
2014-09-11,0.3087783706763581,0.3089910758809214,0.3076666362086892,0.3095793954646581,0.2825852517711806,0.0334252259896294,0.3068857920604635,0.31026935931476424,0.3129466127610134,0.3103006261038721,0.526908985313293,0.09838049224031156,0.08359096433446908
2014-09-12,0.3112433738965998,0.3112800944079594,0.3121846090425453,0.3102827619365892,0.283227200373322,0.0335723908028999,0.30854770088145883,0.31008643516313955,0.3135973535405368,0.31119922529579286,0.5088043808705612,0.09566682014899357,0.08378147997965976
2014-09-15,0.3161734038453203,0.3139048375151044,0.313298632328613,0.3101910002245082,0.2831434283902458,0.0328664309514016,0.3105679355779359,0.3098166970239189,0.31416831454595323,0.3119174893603893,0.49942215846290106,0.0910605729031584,0.08385729291699444
2014-09-16,0.3068987930852464,0.3084417105030284,0.3054076379871656,0.3078362962347366,0.2809946105386416,0.0358806682037213,0.31234105028125625,0.30906019169008536,0.31443424155687455,0.3120701160854556,0.4948440001468831,0.07515794817509551,0.08779109350475013
2014-09-17,0.3114282426733527,0.3100898066367077,0.3106682851420032,0.3100381107001587,0.2830039250600327,0.0326561955038723,0.31269938087024973,0.30987870464961953,0.31459849136526447,0.3126017892311355,0.47432263427482935,0.07726877011959361,0.08572303866845715
2014-09-18,0.3134618932505833,0.3117684062521419,0.3136699576845083,0.3106803026973692,0.2835899323601922,0.0199196469338238,0.31292179263490005,0.31101656137584716,0.31478933363605643,0.31315544286121183,0.4779877504231995,0.07225993172493943,0.08779367004890565
2014-09-19,0.314571152927575,0.3117684062521419,0.3103897911250818,0.3081420986146617,0.2812736405273839,0.0380338565320962,0.31248932321985257,0.3116335460036951,0.31484877582144644,0.3131394857201048,0.4382308224062727,0.0673058273835662,0.08510393147554199
2014-09-22,0.3130613363982062,0.3111274838587833,0.3106373571018059,0.3084479009945868,0.2815526938444424,0.0282692285922364,0.3121371720447415,0.31247066077785146,0.3148081042243636,0.3131829284659026,0.40757268547286746,0.05383452676205537,0.08335246047397403
2014-09-23,0.3093637963054881,0.3135691129349974,0.3105135741134439,0.3132796579235713,0.285962072181718,0.0339907593434832,0.3132368720402283,0.3139123605470672,0.314980174713398,0.31411116488521423,0.680456178730404,0.025876974623688737,0.07630013789819672
2014-09-24,0.314170596075198,0.3132944186035006,0.3125559343984407,0.310557977079154,0.2834783296960217,0.0322493629596407,0.31334189850867106,0.31414489269160395,0.31511470283236775,0.3143677862806634,0.6757743177535613,0.0249218385904293,0.07363167003275026
2014-09-25,0.3090864931403588,0.3067630876024936,0.3017870741120411,0.2986926720869887,0.2726504451266083,0.0537689555556873,0.310920086753047,0.3130411408691434,0.3144483206915553,0.3123855721077442,0.453583457559894,0.06173995275241899,0.07931357003747636
2014-09-26,0.3029855649169042,0.3068851713848143,0.3038913376958144,0.3074999066174512,0.2806876332272244,0.0334346057249807,0.31079034734258626,0.31275900073169466,0.3142136787901128,0.31239094313820215,0.5749730084948985,0.06146650038137104,0.08847397315333969
2014-09-29,0.3033553259786471,0.3059390511782041,0.3046030603674075,0.3055427433884595,0.2789015706908065,0.0266401194999846,0.31020343028857156,0.31228773662622683,0.31383981612262385,0.3120337414784494,0.5648815568585572,0.06238810873595574,0.07099002549280226
2014-09-30,0.3100108605323605,0.3092962736941731,0.3104826224640556,0.3074999066174512,0.2806876332272244,0.0296037924318473,0.30903577088091305,0.3122536317224596,0.3134409244127914,0.3121030817142336,0.48646370327611765,0.06244664596716618,0.06608480106099607
2014-10-01,0.3093329770066169,0.3067020573538834,0.3048196746947435,0.3026987369258269,0.2763061788843076,0.0275700070563641,0.30744800088597185,0.31150952838685425,0.31347846678285607,0.3112727734318747,0.41684741247413193,0.06660724504011928,0.06775392803622125
2014-10-02,0.3052656993603929,0.3052676020179902,0.3027773144097467,0.3049005513912491,0.2783155167340148,0.0255574069452088,0.30870215323393746,0.3109235475718568,0.3137569083149492,0.31100022702602514,0.4360427976015001,0.06469077250619944,0.06770917911690276
2014-10-03,0.3057895334082546,0.3052370752511349,0.3058718182912256,0.3040442953949686,0.2775340881299764,0.0232457873398369,0.30800403029759776,0.3105080912756954,0.313858586710931,0.31061903674006086,0.4286183768202701,0.0654478431786417,0.06444574678060021
2014-10-06,0.3073609650271288,0.3065799735715627,0.3070477212668788,0.3040442953949686,0.2775340881299764,0.0197858509387551,0.30770130500652265,0.3100616311666836,0.3140556862423088,0.3103071537788174,0.4522821324498373,0.06516412692765015,0.06225445250178624
2014-10-07,0.3057587141093835,0.3049624042047387,0.3049125296429082,0.3013837656940457,0.2751061936329976,0.0225043569948837,0.30646568618669257,0.3088555646329215,0.31417457180653907,0.3095604300381995,0.3972399201610513,0.05363553072018694,0.05989825899429552
2014-10-08,0.3036942677415189,0.3079839021406006,0.303612820069702,0.3076528194730267,0.2808270899008054,0.030757715506158,0.3074665391276192,0.30856102486268405,0.3141432866970602,0.310107714712664,0.4651933505007086,0.04617899370665808,0.06355254453096634
2014-10-09,0.3122601991852151,0.3118599632676073,0.3107301884407797,0.3083255753763715,0.281441114508588,0.0415238188676071,0.30815848265007656,0.30953765797738686,0.31407915067114306,0.3106797882532018,0.4979167025550775,0.03732115128374823,0.06703476940538858
2014-10-10,0.3096411229788546,0.3107917592786764,0.3097708997924624,0.3074387554739566,0.280631808566823,0.0355698970870531,0.3088442514721632,0.30953145816099253,0.3139336726445107,0.3109840038091895,0.4854576045556407,0.037223922877339936,0.0663955763690706
2014-10-13,0.3116131349583427,0.3100287531029971,0.3082545758919203,0.3046253129174583,0.2780643640829989,0.0286977854660461,0.308961632054859,0.30943844435700213,0.3136489738518318,0.31071310922403506,0.401974481906988,0.03737791112070681,0.06327937764046478
2014-10-14,0.3087167320786158,0.3061831954577451,0.3044173976894599,0.3013837656940457,0.2751061936329976,0.0341451476311047,0.3089616320548591,0.30881835863823753,0.31331891081499336,0.3098925754024685,0.3973849922351614,0.03966573046288233,0.0645441118058895
2014-10-15,0.3012600603119113,0.3020019365174867,0.2939270314199819,0.2976835032351325,0.2717293965507763,0.0542226328701505,0.3069475720587527,0.3083098885380856,0.3126869418172275,0.30853758671304454,0.48296634847177555,0.052513967050035366,0.06368726311210636
2014-10-16,0.2938033885452067,0.2976375402611969,0.2946387777007661,0.2937691767771492,0.2681573647912049,0.0387088201317152,0.3040068026612855,0.3071813327191692,0.3118218955315282,0.30670576732507904,0.29478975329264545,0.07361132284848104,0.057349796551183926
2014-10-17,0.2998118588720478,0.301544128155059,0.2989710642474837,0.2980810439959125,0.272092245179227,0.0365661435757168,0.30211630266175743,0.30657674772411014,0.3113072474844835,0.3060036460201112,0.39337172448182367,0.07732695385135258,0.06335527183993132
2014-10-20,0.3023385006900319,0.3044740690754556,0.3033343260527806,0.3044724233931088,0.2779248840811019,0.0415997192548177,0.30208541501936875,0.3066201535351885,0.31110389188597026,0.3066100238939931,0.4586699424408875,0.07760607258275692,0.06514425182065928
2014-10-21,0.3168204680721926,0.3138132572145384,0.3127725487257765,0.3127597915445761,0.2854876442174128,0.0508212928617518,0.30438366677841466,0.30777351335056097,0.3110772994235682,0.30863728584029027,0.6106201428733655,0.09269741736787222,0.07334417352436752
2014-10-22,0.3162658382336967,0.3171399762487526,0.3168882445543493,0.314349977918922,0.2869387821197387,0.036611101617573,0.30775072617704696,0.30845250560410953,0.3112712697279279,0.31058974995209504,0.6050953459698099,0.10604177399511516,0.07557410397580928
2014-10-23,0.3200866320136625,0.320008886920539,0.3200755797748019,0.3199768397006926,0.2920737410723351,0.0381267374746841,0.3130453526314785,0.3096337705068548,0.31236000800740715,0.31322681272220354,0.6625312402165822,0.13161050164635948,0.08142720478927881
2014-10-24,0.323476026134143,0.3213517619558663,0.3228606379899711,0.3211694853142587,0.2931620536745264,0.025177958915681,0.3177098155617417,0.31102586228315837,0.3130592410646578,0.31560475704674157,0.6708575401549107,0.15369420163256362,0.08127993028975229
2014-10-27,0.3224592008455277,0.3213212584741115,0.3233866979836167,0.3208330956969732,0.2928550297064771,0.0182422375951652,0.3210150949620849,0.3126690903840603,0.3138413807361329,0.31748819811718343,0.7039662414931255,0.16811004004192365,0.08287926772135105
2014-10-28,0.3241539096598865,0.3251667928342629,0.3253981302284161,0.3258177421503073,0.2974038647173335,0.0257207976225066,0.3236531390684769,0.315146332168202,0.31477838372839384,0.3199501348501818,0.6954343897664023,0.18346899222607368,0.0803738370385497
2014-10-29,0.3280054992304864,0.3270895832994393,0.3285235857592832,0.3276525797610838,0.2990783012612648,0.0282150525346039,0.3263406090589051,0.3181847507708851,0.3160548350516468,0.32230344256433147,0.7031729033775342,0.18474232279814,0.07852557404927202
2014-10-30,0.3289606859213593,0.3270285297657286,0.3271001168069059,0.3265516958595988,0.2980737373138336,0.0217284264739256,0.3276689002329248,0.3215084106019338,0.3171623451128836,0.32402548209207066,0.6999888712886093,0.15568873933367447,0.07625770786624364
2014-10-31,0.3321960305639581,0.3291344342618357,0.3311539093367021,0.3296709174647961,0.3009201651297679,0.0238763319628497,0.32938640963832677,0.32471115390705846,0.3184732107726336,0.3260107160236847,0.7616659631836676,0.12486678686248126,0.07873496332392732
2014-11-03,0.3328430947908304,0.336032016609805,0.3336295218855616,0.3339522207774252,0.3048272148366956,0.0279965693887485,0.33203681257248374,0.3276999668822689,0.3200030757790867,0.32842599150237145,0.8343795341708763,0.10632731747957558,0.08439227659186187
2014-11-04,0.3363557425985585,0.3335598607667355,0.3327321129268298,0.3315057550755725,0.3025947183152797,0.0222241508778947,0.3331859384520067,0.32960052875872425,0.3215438906932024,0.32995012865562723,0.8563229973911617,0.0954810795198228,0.07595327939999769
2014-11-05,0.3355546053855674,0.3329799919070876,0.3340008472414568,0.3323008599283586,0.3033202522739684,0.019993229340459,0.3341250113946441,0.3314204811948566,0.32280469946171597,0.3313440497414459,0.9341541137816126,0.07983279674349059,0.07527662124569956
2014-11-06,0.3340139695573274,0.3314234527888737,0.3329796789035539,0.3318115574554977,0.3041890454217608,0.0186631397424238,0.33518763962034814,0.33262034554678505,0.32400606604483967,0.3323941294397554,0.914075173144681,0.07268143652388682,0.06678499788148286
2014-11-07,0.3344761650074468,0.3330410221556978,0.3353005568146631,0.3327595751638593,0.3050579552111335,0.0179747534180779,0.3358116284441457,0.3337954082676967,0.3253012891498502,0.3334284367847073,0.8981406084533162,0.06441223614666564,0.06320982796519986
2014-11-10,0.3353080980110721,0.3330715489225531,0.3356718821705584,0.3322091215475036,0.3045534570473895,0.0144729855535903,0.3354594772690345,0.33494876808306917,0.32671226978552337,0.3341729890651933,0.8455174446710414,0.04494536347838433,0.05529561580351952
2014-11-11,0.334322092021328,0.3343533937092703,0.334836376510603,0.3348696279172004,0.3069918492866084,0.0146060268573088,0.33613906667723875,0.3358664946629881,0.3284251551886735,0.3352737106655345,0.8517549093374042,0.0418307797349132,0.053137569601765466
2014-11-12,0.3364173576880638,0.3394807961412394,0.3378380490531081,0.3396096464653301,0.3113362349352595,0.0251178531402976,0.33761563078985474,0.3370787633785839,0.330569782024644,0.33705004427488183,0.8466188515420994,0.05379535329508641,0.051765581204317304
2014-11-13,0.3438740529630054,0.3456458757952842,0.3447387794876591,0.3444108161569543,0.3157365852142085,0.031899563518867,0.340161007255569,0.3388894125419656,0.3331602282346652,0.33939044933962104,0.8657982360569916,0.07045610496730444,0.055646564950670815
2014-11-14,0.3480337649976059,0.3479043908405673,0.3435319248626176,0.3485697938513681,0.3195485253764408,0.0235659920983815,0.343355080773587,0.34080547750756596,0.3357428537640417,0.3420737190842518,0.891621641104401,0.09522615731638938,0.05829991500083641
2014-11-17,0.3514847742075916,0.3573351359951157,0.3499994502516876,0.3479887529976522,0.3190159399201254,0.0250123580708579,0.3465429748777225,0.34222857309671983,0.3379688226007274,0.34416177126699865,0.8550727588757155,0.11080290374662559,0.06347094820115351
2014-11-18,0.3504679724272134,0.3524824278946433,0.3518251962093486,0.3525147075467118,0.3231641111021506,0.0236524581644936,0.35010773781249893,0.3443585683922345,0.3400023857465625,0.34670637136438326,0.8678722887556719,0.12743654600123352,0.06567196198400282
2014-11-19,0.3550898799119333,0.3526350151587188,0.3515467021924271,0.3500682418448592,0.3209218866729253,0.0223830673136168,0.35222064486316557,0.3461599166483051,0.3418294640668662,0.34833631956930106,0.8347926414288608,0.12973429775173273,0.06624351994070081
2014-11-20,0.3534568096953169,0.3560532912083985,0.3547959171024654,0.3550834755355537,0.3255184514185003,0.0232058426048064,0.3543767983839858,0.34851934299743964,0.34362525608424066,0.3505965042007107,0.8440503146013227,0.1337197941461991,0.0679459405582773
2014-11-21,0.3614681113005173,0.3582202259531157,0.3584474326269781,0.3555727780084146,0.325966868310366,0.030636210198791,0.3557915824983127,0.350832262444579,0.3453850703450594,0.35253614736195166,0.8245219022419561,0.12991216690122748,0.06425613435938217
2014-11-24,0.3594344607232867,0.3618826462823363,0.3602732021938299,0.3621781980734549,0.3320210095735074,0.0253919139134358,0.3586582177832376,0.35387068104726205,0.3474999754916097,0.35534351402246017,0.9121210644265763,0.1273290586847486,0.07052218022077834
2014-11-25,0.36627488756199,0.3648736407364435,0.3628416224724722,0.3590283892308973,0.3291340371442101,0.0369223039864414,0.3599741501294924,0.3563200201094702,0.3491987829535295,0.3570585067292087,0.8378554980555187,0.10802938562356197,0.07076883336332292
2014-11-26,0.3627930590531331,0.3628898200226572,0.3640175490573163,0.3633096925435263,0.3330579998803025,0.0217896103798092,0.36264926600566744,0.3587228522696831,0.3510227332402655,0.35925267575118713,0.8648911039909805,0.1001756196855307,0.07583084586767896
2014-11-28,0.3668911324899912,0.3638054367475126,0.3646983436887123,0.3630956285444562,0.3328617620853605,0.0131894172866366,0.36426792835650895,0.36061721432974414,0.35289204657771056,0.3610083555079659,0.8571778817001918,0.09449385708679664,0.07324508993044797
